timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-22 14:52:35,23371.0,2026-09-22,23850.0,CE,0.2,0.2,0.25,1062838,72114,17019,14.14
2026-09-22 14:52:35,23371.0,2026-09-22,23850.0,PE,481.0,476.6,478.5,2414,897,-125,27.82
2026-09-22 14:53:36,23379.2,2026-09-22,22900.0,CE,471.05,469.1,471.3,5431,909,-1019,
2026-09-22 14:53:36,23379.2,2026-09-22,22900.0,PE,0.25,0.2,0.25,1951366,128660,-4824,14.83
2026-09-22 14:53:36,23379.2,2026-09-22,22950.0,CE,418.2,420.85,422.8,4146,1157,-157,
2026-09-22 14:53:36,23379.2,2026-09-22,22950.0,PE,0.35,0.3,0.35,1384693,72731,5266,14.27
2026-09-22 14:53:36,23379.2,2026-09-22,23000.0,CE,370.0,369.75,371.0,72716,5425,-1045,
2026-09-22 14:53:36,23379.2,2026-09-22,23000.0,PE,0.45,0.45,0.5,3911843,222947,33208,13.35
2026-09-22 14:53:36,23379.2,2026-09-22,23050.0,CE,317.15,319.9,320.95,19807,1810,-481,
2026-09-22 14:53:36,23379.2,2026-09-22,23050.0,PE,0.65,0.6,0.65,3722746,81531,8340,12.08
2026-09-22 14:53:36,23379.2,2026-09-22,23100.0,CE,270.9,270.05,270.9,129861,7192,-236,
2026-09-22 14:53:36,23379.2,2026-09-22,23100.0,PE,0.7,0.7,0.75,6431558,176035,31194,10.91
2026-09-22 14:53:36,23379.2,2026-09-22,23150.0,CE,221.7,221.85,222.5,210230,5544,1686,
2026-09-22 14:53:36,23379.2,2026-09-22,23150.0,PE,1.0,1.0,1.05,6835218,171237,76030,9.9
2026-09-22 14:53:36,23379.2,2026-09-22,23200.0,CE,171.6,171.3,171.85,1141151,32375,742,
2026-09-22 14:53:36,23379.2,2026-09-22,23200.0,PE,1.9,1.9,1.95,10636027,289281,116373,9.15
2026-09-22 14:53:36,23379.2,2026-09-22,23250.0,CE,124.5,124.2,124.5,1952734,28786,9523,
2026-09-22 14:53:36,23379.2,2026-09-22,23250.0,PE,4.35,4.35,4.4,12425134,272551,150674,8.6
2026-09-22 14:53:36,23379.2,2026-09-22,23300.0,CE,81.0,81.05,81.25,8012830,157964,98128,
2026-09-22 14:53:36,23379.2,2026-09-22,23300.0,PE,11.0,10.95,11.0,20252486,434710,191214,8.39
2026-09-22 14:53:36,23379.2,2026-09-22,23350.0,CE,46.4,46.4,46.55,12849780,228744,189241,5.67
2026-09-22 14:53:36,23379.2,2026-09-22,23350.0,PE,25.0,24.95,25.0,18298276,371876,216620,8.43
2026-09-22 14:53:36,23379.2,2026-09-22,23400.0,CE,22.05,22.05,22.1,20246644,538094,405736,6.4
2026-09-22 14:53:36,23379.2,2026-09-22,23400.0,PE,51.95,51.8,51.9,17024154,262640,15258,8.9
2026-09-22 14:53:36,23379.2,2026-09-22,23450.0,CE,9.45,9.4,9.45,16908974,442548,343624,6.87
2026-09-22 14:53:36,23379.2,2026-09-22,23450.0,PE,89.25,89.05,89.15,8374971,87920,-9890,9.93
2026-09-22 14:53:36,23379.2,2026-09-22,23500.0,CE,3.85,3.8,3.85,15905233,449008,270155,7.35
2026-09-22 14:53:36,23379.2,2026-09-22,23500.0,PE,134.0,133.75,134.15,4863206,51500,-26232,11.6
2026-09-22 14:53:36,23379.2,2026-09-22,23550.0,CE,1.6,1.6,1.65,9144809,201548,105627,7.95
2026-09-22 14:53:36,23379.2,2026-09-22,23550.0,PE,181.9,181.5,182.05,1101494,12706,-477,14.17
2026-09-22 14:53:36,23379.2,2026-09-22,23600.0,CE,0.85,0.85,0.9,8404527,222529,57773,8.74
2026-09-22 14:53:36,23379.2,2026-09-22,23600.0,PE,231.4,230.55,231.2,838578,10424,-8141,16.1
2026-09-22 14:53:36,23379.2,2026-09-22,23650.0,CE,0.5,0.45,0.5,4665019,133833,14364,9.66
2026-09-22 14:53:36,23379.2,2026-09-22,23650.0,PE,280.0,278.7,279.5,150673,4671,989,18.45
2026-09-22 14:53:36,23379.2,2026-09-22,23700.0,CE,0.4,0.35,0.4,3092569,172658,27503,10.52
2026-09-22 14:53:36,23379.2,2026-09-22,23700.0,PE,330.8,330.05,331.15,89492,9714,750,20.85
2026-09-22 14:53:36,23379.2,2026-09-22,23750.0,CE,0.25,0.2,0.25,1755276,75402,-4642,11.43
2026-09-22 14:53:36,23379.2,2026-09-22,23750.0,PE,380.75,379.85,380.5,13394,1927,609,23.42
2026-09-22 14:53:36,23379.2,2026-09-22,23800.0,CE,0.25,0.2,0.25,2163415,175216,48661,12.79
2026-09-22 14:53:36,23379.2,2026-09-22,23800.0,PE,431.25,429.95,431.45,18886,4984,-394,25.35
2026-09-22 14:53:36,23379.2,2026-09-22,23850.0,CE,0.25,0.2,0.25,1063529,70637,15542,14.14
2026-09-22 14:53:36,23379.2,2026-09-22,23850.0,PE,482.0,478.25,480.9,2418,897,-125,27.82
2026-09-22 14:53:36,23379.2,2026-09-22,23900.0,CE,0.15,0.15,0.2,1513173,107280,9211,15.47
2026-09-22 14:53:36,23379.2,2026-09-22,23900.0,PE,524.55,529.7,532.15,3278,2699,-836,29.89
2026-09-22 14:54:36,23373.6,2026-09-22,22850.0,CE,515.0,516.95,519.3,1106,504,-237,
2026-09-22 14:54:36,23373.6,2026-09-22,22850.0,PE,0.25,0.2,0.25,978485,45991,5218,16.22
2026-09-22 14:54:36,23373.6,2026-09-22,22900.0,CE,471.05,466.8,470.3,5431,909,-1019,
2026-09-22 14:54:36,23373.6,2026-09-22,22900.0,PE,0.25,0.2,0.25,1954581,127767,-5717,14.83
2026-09-22 14:54:36,23373.6,2026-09-22,22950.0,CE,418.2,418.55,420.5,4146,1157,-157,
2026-09-22 14:54:36,23373.6,2026-09-22,22950.0,PE,0.3,0.3,0.35,1385368,72835,5370,14.27
2026-09-22 14:54:36,23373.6,2026-09-22,23000.0,CE,367.5,367.55,368.65,72771,5428,-1042,
2026-09-22 14:54:36,23373.6,2026-09-22,23000.0,PE,0.5,0.45,0.5,3920831,226900,37161,13.35
2026-09-22 14:54:36,23373.6,2026-09-22,23050.0,CE,318.8,317.7,319.05,19810,1810,-481,
2026-09-22 14:54:36,23373.6,2026-09-22,23050.0,PE,0.55,0.55,0.6,3726113,81934,8743,12.08
2026-09-22 14:54:36,23373.6,2026-09-22,23100.0,CE,268.65,267.7,268.4,129957,7203,-225,
2026-09-22 14:54:36,23373.6,2026-09-22,23100.0,PE,0.7,0.7,0.75,6435544,178914,34073,10.91
2026-09-22 14:54:36,23373.6,2026-09-22,23150.0,CE,217.5,218.55,219.05,210548,5514,1656,
2026-09-22 14:54:36,23373.6,2026-09-22,23150.0,PE,1.0,0.95,1.0,6858121,172266,77059,9.9
2026-09-22 14:54:36,23373.6,2026-09-22,23200.0,CE,168.8,168.55,169.0,1143819,32120,487,
2026-09-22 14:54:36,23373.6,2026-09-22,23200.0,PE,1.8,1.8,1.85,10674008,289494,116586,9.15
2026-09-22 14:54:36,23373.6,2026-09-22,23250.0,CE,121.6,121.3,121.65,1957131,28785,9522,
2026-09-22 14:54:36,23373.6,2026-09-22,23250.0,PE,4.3,4.25,4.3,12466887,276455,154578,8.6
2026-09-22 14:54:36,23373.6,2026-09-22,23300.0,CE,80.2,80.2,80.25,8033417,156642,96806,
2026-09-22 14:54:36,23373.6,2026-09-22,23300.0,PE,10.65,10.6,10.65,20327394,441255,197759,8.39
2026-09-22 14:54:36,23373.6,2026-09-22,23350.0,CE,43.4,43.4,43.55,12888525,225111,185608,5.67
2026-09-22 14:54:36,23373.6,2026-09-22,23350.0,PE,26.15,26.15,26.25,18370905,375122,219866,8.43
2026-09-22 14:54:36,23373.6,2026-09-22,23400.0,CE,21.15,21.1,21.15,20349156,526945,394587,6.4
2026-09-22 14:54:36,23373.6,2026-09-22,23400.0,PE,52.8,52.7,52.85,17067050,261127,13745,8.9
2026-09-22 14:54:36,23373.6,2026-09-22,23450.0,CE,8.75,8.75,8.8,16988911,434127,335203,6.87
2026-09-22 14:54:36,23373.6,2026-09-22,23450.0,PE,91.2,90.9,91.15,8385240,87662,-10148,9.93
2026-09-22 14:54:36,23373.6,2026-09-22,23500.0,CE,3.55,3.5,3.55,15970529,447465,268612,7.35
2026-09-22 14:54:36,23373.6,2026-09-22,23500.0,PE,135.8,135.55,135.95,4868303,51488,-26244,11.6
2026-09-22 14:54:36,23373.6,2026-09-22,23550.0,CE,1.5,1.5,1.55,9224887,200270,104349,7.95
2026-09-22 14:54:36,23373.6,2026-09-22,23550.0,PE,184.15,184.3,184.8,1102085,12577,-606,14.17
2026-09-22 14:54:36,23373.6,2026-09-22,23600.0,CE,0.85,0.85,0.9,8447896,221071,56315,8.74
2026-09-22 14:54:36,23373.6,2026-09-22,23600.0,PE,232.85,232.8,233.45,839123,10423,-8142,16.1
2026-09-22 14:54:36,23373.6,2026-09-22,23650.0,CE,0.45,0.45,0.5,4698243,137060,17591,9.66
2026-09-22 14:54:36,23373.6,2026-09-22,23650.0,PE,282.15,281.0,281.45,150738,4678,996,18.45
2026-09-22 14:54:36,23373.6,2026-09-22,23700.0,CE,0.3,0.3,0.35,3098211,168712,23557,10.52
2026-09-22 14:54:36,23373.6,2026-09-22,23700.0,PE,333.25,332.5,333.55,89536,9701,737,20.85
2026-09-22 14:54:36,23373.6,2026-09-22,23750.0,CE,0.2,0.2,0.25,1757670,75080,-4964,11.43
2026-09-22 14:54:36,23373.6,2026-09-22,23750.0,PE,383.45,381.6,382.6,13474,1927,609,23.42
2026-09-22 14:54:36,23373.6,2026-09-22,23800.0,CE,0.25,0.2,0.25,2165721,174787,48232,12.79
2026-09-22 14:54:36,23373.6,2026-09-22,23800.0,PE,426.9,432.45,433.8,18889,4984,-394,25.35
2026-09-22 14:54:36,23373.6,2026-09-22,23850.0,CE,0.2,0.2,0.25,1066208,70336,15241,14.14
2026-09-22 14:54:36,23373.6,2026-09-22,23850.0,PE,482.0,480.3,483.2,2421,897,-125,27.82
2026-09-22 14:55:36,23378.6,2026-09-22,22900.0,CE,471.05,470.0,471.95,5431,909,-1019,
2026-09-22 14:55:36,23378.6,2026-09-22,22900.0,PE,0.25,0.2,0.25,1955433,127687,-5797,14.83
2026-09-22 14:55:36,23378.6,2026-09-22,22950.0,CE,417.5,420.2,421.9,4148,1157,-157,
2026-09-22 14:55:36,23378.6,2026-09-22,22950.0,PE,0.35,0.3,0.35,1386666,73085,5620,14.27
2026-09-22 14:55:36,23378.6,2026-09-22,23000.0,CE,370.85,370.9,372.15,72818,5432,-1038,
2026-09-22 14:55:36,23378.6,2026-09-22,23000.0,PE,0.45,0.4,0.45,3926692,224974,35235,13.35
2026-09-22 14:55:36,23378.6,2026-09-22,23050.0,CE,319.8,320.85,322.05,19819,1834,-457,
2026-09-22 14:55:36,23378.6,2026-09-22,23050.0,PE,0.5,0.5,0.55,3730142,79796,6605,12.08
2026-09-22 14:55:36,23378.6,2026-09-22,23100.0,CE,270.45,271.0,271.9,130009,7184,-244,
2026-09-22 14:55:36,23378.6,2026-09-22,23100.0,PE,0.65,0.65,0.7,6449465,175962,31121,10.91
2026-09-22 14:55:36,23378.6,2026-09-22,23150.0,CE,221.35,221.4,222.0,210675,5505,1647,
2026-09-22 14:55:36,23378.6,2026-09-22,23150.0,PE,1.0,0.95,1.0,6869522,169824,74617,9.9
2026-09-22 14:55:36,23378.6,2026-09-22,23200.0,CE,172.05,172.05,172.4,1144693,32060,427,
2026-09-22 14:55:36,23378.6,2026-09-22,23200.0,PE,1.85,1.8,1.85,10696321,286664,113756,9.15
2026-09-22 14:55:36,23378.6,2026-09-22,23250.0,CE,125.0,124.85,125.0,1959098,28806,9543,
2026-09-22 14:55:36,23378.6,2026-09-22,23250.0,PE,4.15,4.15,4.2,12487573,277305,155428,8.6
2026-09-22 14:55:36,23378.6,2026-09-22,23300.0,CE,81.45,81.5,81.75,8041969,157982,98146,
2026-09-22 14:55:36,23378.6,2026-09-22,23300.0,PE,10.7,10.7,10.75,20359417,443015,199519,8.39
2026-09-22 14:55:36,23378.6,2026-09-22,23350.0,CE,45.95,45.95,46.05,12908311,227015,187512,5.67
2026-09-22 14:55:36,23378.6,2026-09-22,23350.0,PE,25.25,25.2,25.3,18402483,376645,221389,8.43
2026-09-22 14:55:36,23378.6,2026-09-22,23400.0,CE,22.45,22.4,22.5,20397837,536973,404615,6.4
2026-09-22 14:55:36,23378.6,2026-09-22,23400.0,PE,51.25,51.2,51.4,17086034,260914,13532,8.9
2026-09-22 14:55:36,23378.6,2026-09-22,23450.0,CE,9.5,9.5,9.55,17027045,444485,345561,6.87
2026-09-22 14:55:36,23378.6,2026-09-22,23450.0,PE,88.4,88.3,88.6,8390284,88456,-9354,9.93
2026-09-22 14:55:36,23378.6,2026-09-22,23500.0,CE,3.9,3.85,3.9,16003103,446875,268022,7.35
2026-09-22 14:55:36,23378.6,2026-09-22,23500.0,PE,132.85,133.0,133.35,4871087,51149,-26583,11.6
2026-09-22 14:55:36,23378.6,2026-09-22,23550.0,CE,1.6,1.6,1.65,9250645,200031,104110,7.95
2026-09-22 14:55:36,23378.6,2026-09-22,23550.0,PE,180.9,180.9,181.4,1102652,12622,-561,14.17
2026-09-22 14:55:36,23378.6,2026-09-22,23600.0,CE,0.85,0.85,0.9,8475978,218503,53747,8.74
2026-09-22 14:55:36,23378.6,2026-09-22,23600.0,PE,230.0,229.7,230.3,839613,10366,-8199,16.1
2026-09-22 14:55:36,23378.6,2026-09-22,23650.0,CE,0.5,0.45,0.5,4701567,139895,20426,9.66
2026-09-22 14:55:36,23378.6,2026-09-22,23650.0,PE,282.95,279.15,280.05,150830,4689,1007,18.45
2026-09-22 14:55:36,23378.6,2026-09-22,23700.0,CE,0.35,0.35,0.4,3103310,170037,24882,10.52
2026-09-22 14:55:36,23378.6,2026-09-22,23700.0,PE,330.0,329.15,330.2,89576,9681,717,20.85
2026-09-22 14:55:36,23378.6,2026-09-22,23750.0,CE,0.2,0.2,0.25,1758724,75025,-5019,11.43
2026-09-22 14:55:36,23378.6,2026-09-22,23750.0,PE,381.8,378.95,380.15,13505,1929,611,23.42
2026-09-22 14:55:36,23378.6,2026-09-22,23800.0,CE,0.2,0.2,0.25,2166366,174061,47506,12.79
2026-09-22 14:55:36,23378.6,2026-09-22,23800.0,PE,433.35,428.9,430.45,18897,4982,-396,25.35
2026-09-22 14:55:36,23378.6,2026-09-22,23850.0,CE,0.2,0.2,0.25,1066500,71327,16232,14.14
2026-09-22 14:55:36,23378.6,2026-09-22,23850.0,PE,482.0,478.75,480.65,2421,895,-127,27.82
2026-09-22 14:55:36,23378.6,2026-09-22,23900.0,CE,0.15,0.15,0.2,1517775,106796,8727,15.47
2026-09-22 14:55:36,23378.6,2026-09-22,23900.0,PE,524.55,529.0,531.0,3278,2699,-836,29.89
2026-09-22 14:56:37,23374.85,2026-09-22,22850.0,CE,515.0,520.5,522.7,1106,504,-237,
2026-09-22 14:56:37,23374.85,2026-09-22,22850.0,PE,0.25,0.2,0.25,979903,46160,5387,16.22
2026-09-22 14:56:37,23374.85,2026-09-22,22900.0,CE,471.05,470.4,472.9,5431,909,-1019,
2026-09-22 14:56:37,23374.85,2026-09-22,22900.0,PE,0.2,0.2,0.25,1955712,127516,-5968,14.83
2026-09-22 14:56:37,23374.85,2026-09-22,22950.0,CE,419.75,420.45,422.2,4149,1157,-157,
2026-09-22 14:56:37,23374.85,2026-09-22,22950.0,PE,0.3,0.3,0.35,1386977,72560,5095,14.27
2026-09-22 14:56:37,23374.85,2026-09-22,23000.0,CE,374.4,371.35,372.5,72824,5439,-1031,
2026-09-22 14:56:37,23374.85,2026-09-22,23000.0,PE,0.45,0.4,0.45,3930066,225233,35494,13.35
2026-09-22 14:56:37,23374.85,2026-09-22,23050.0,CE,319.55,321.4,322.45,19824,1846,-445,
2026-09-22 14:56:37,23374.85,2026-09-22,23050.0,PE,0.55,0.55,0.6,3737565,80835,7644,12.08
2026-09-22 14:56:37,23374.85,2026-09-22,23100.0,CE,272.15,271.3,272.15,130052,7184,-244,
2026-09-22 14:56:37,23374.85,2026-09-22,23100.0,PE,0.7,0.65,0.7,6450678,174376,29535,10.91
2026-09-22 14:56:37,23374.85,2026-09-22,23150.0,CE,221.85,221.6,222.25,210806,5519,1661,
2026-09-22 14:56:37,23374.85,2026-09-22,23150.0,PE,0.9,0.9,0.95,6873673,170581,75374,9.9
2026-09-22 14:56:37,23374.85,2026-09-22,23200.0,CE,173.2,172.6,173.05,1145834,31949,316,
2026-09-22 14:56:37,23374.85,2026-09-22,23200.0,PE,1.8,1.8,1.85,10709787,288018,115110,9.15
2026-09-22 14:56:37,23374.85,2026-09-22,23250.0,CE,125.35,125.0,125.3,1961245,28286,9023,
2026-09-22 14:56:37,23374.85,2026-09-22,23250.0,PE,4.15,4.1,4.15,12504006,280679,158802,8.6
2026-09-22 14:56:37,23374.85,2026-09-22,23300.0,CE,82.05,81.95,82.05,8053133,157124,97288,
2026-09-22 14:56:37,23374.85,2026-09-22,23300.0,PE,10.75,10.7,10.75,20384464,443363,199867,8.39
2026-09-22 14:56:37,23374.85,2026-09-22,23350.0,CE,46.4,46.3,46.4,12929292,228487,188984,5.67
2026-09-22 14:56:37,23374.85,2026-09-22,23350.0,PE,25.15,25.15,25.2,18436469,379529,224273,8.43
2026-09-22 14:56:37,23374.85,2026-09-22,23400.0,CE,22.8,22.75,22.85,20449292,533012,400654,6.4
2026-09-22 14:56:37,23374.85,2026-09-22,23400.0,PE,51.2,51.05,51.2,17104477,260863,13481,8.9
2026-09-22 14:56:37,23374.85,2026-09-22,23450.0,CE,9.65,9.7,9.75,17065325,443289,344365,6.87
2026-09-22 14:56:37,23374.85,2026-09-22,23450.0,PE,88.4,88.2,88.45,8394739,88116,-9694,9.93
2026-09-22 14:56:37,23374.85,2026-09-22,23500.0,CE,3.95,3.95,4.0,16053925,452449,273596,7.35
2026-09-22 14:56:37,23374.85,2026-09-22,23500.0,PE,133.0,133.0,133.3,4874192,51694,-26038,11.6
2026-09-22 14:56:37,23374.85,2026-09-22,23550.0,CE,1.7,1.65,1.7,9273020,196297,100376,7.95
2026-09-22 14:56:37,23374.85,2026-09-22,23550.0,PE,180.95,180.45,181.0,1103348,12665,-518,14.17
2026-09-22 14:56:37,23374.85,2026-09-22,23600.0,CE,0.9,0.85,0.9,8497576,216647,51891,8.74
2026-09-22 14:56:37,23374.85,2026-09-22,23600.0,PE,229.45,229.6,230.25,839907,10424,-8141,16.1
2026-09-22 14:56:37,23374.85,2026-09-22,23650.0,CE,0.5,0.45,0.5,4703854,137692,18223,9.66
2026-09-22 14:56:37,23374.85,2026-09-22,23650.0,PE,279.8,279.0,279.8,150919,4650,968,18.45
2026-09-22 14:56:37,23374.85,2026-09-22,23700.0,CE,0.35,0.3,0.35,3105143,169845,24690,10.52
2026-09-22 14:56:37,23374.85,2026-09-22,23700.0,PE,327.6,328.9,329.95,89588,9696,732,20.85
2026-09-22 14:56:37,23374.85,2026-09-22,23750.0,CE,0.25,0.2,0.25,1760797,73953,-6091,11.43
2026-09-22 14:56:37,23374.85,2026-09-22,23750.0,PE,379.25,378.9,380.1,13513,1919,601,23.42
2026-09-22 14:56:37,23374.85,2026-09-22,23800.0,CE,0.2,0.2,0.25,2166907,174203,47648,12.79
2026-09-22 14:56:37,23374.85,2026-09-22,23800.0,PE,427.7,428.9,430.05,18900,4985,-393,25.35
2026-09-22 14:56:37,23374.85,2026-09-22,23850.0,CE,0.25,0.2,0.25,1066711,71101,16006,14.14
2026-09-22 14:56:37,23374.85,2026-09-22,23850.0,PE,482.0,478.0,480.15,2421,897,-125,27.82
2026-09-22 14:57:37,23372.45,2026-09-22,22850.0,CE,522.65,521.5,523.3,1107,504,-237,
2026-09-22 14:57:37,23372.45,2026-09-22,22850.0,PE,0.2,0.2,0.25,980777,45909,5136,16.22
2026-09-22 14:57:37,23372.45,2026-09-22,22900.0,CE,468.0,471.3,473.3,5432,907,-1021,
2026-09-22 14:57:37,23372.45,2026-09-22,22900.0,PE,0.2,0.2,0.25,1957082,127385,-6099,14.83
2026-09-22 14:57:37,23372.45,2026-09-22,22950.0,CE,419.75,421.5,423.1,4149,1155,-159,
2026-09-22 14:57:37,23372.45,2026-09-22,22950.0,PE,0.3,0.3,0.35,1387925,72690,5225,14.27
2026-09-22 14:57:37,23372.45,2026-09-22,23000.0,CE,373.25,372.35,373.45,73866,6419,-51,
2026-09-22 14:57:37,23372.45,2026-09-22,23000.0,PE,0.4,0.4,0.45,3935201,225261,35522,13.35
2026-09-22 14:57:37,23372.45,2026-09-22,23050.0,CE,323.95,321.95,323.05,19842,1853,-438,
2026-09-22 14:57:37,23372.45,2026-09-22,23050.0,PE,0.6,0.55,0.6,3738471,80554,7363,12.08
2026-09-22 14:57:37,23372.45,2026-09-22,23100.0,CE,273.05,272.1,272.95,130118,7167,-261,
2026-09-22 14:57:37,23372.45,2026-09-22,23100.0,PE,0.65,0.65,0.7,6454101,174630,29789,10.91
2026-09-22 14:57:37,23372.45,2026-09-22,23150.0,CE,222.75,222.7,223.2,210983,5530,1672,
2026-09-22 14:57:37,23372.45,2026-09-22,23150.0,PE,0.95,0.9,0.95,6878223,169210,74003,9.9
2026-09-22 14:57:37,23372.45,2026-09-22,23200.0,CE,173.5,173.55,174.0,1147789,32278,645,
2026-09-22 14:57:37,23372.45,2026-09-22,23200.0,PE,1.7,1.7,1.75,10738736,280124,107216,9.15
2026-09-22 14:57:37,23372.45,2026-09-22,23250.0,CE,126.35,125.9,126.3,1965264,28776,9513,
2026-09-22 14:57:37,23372.45,2026-09-22,23250.0,PE,4.1,4.05,4.1,12522746,282314,160437,8.6
2026-09-22 14:57:37,23372.45,2026-09-22,23300.0,CE,82.6,82.6,82.85,8067640,157718,97882,
2026-09-22 14:57:37,23372.45,2026-09-22,23300.0,PE,10.55,10.5,10.55,20422943,446027,202531,8.39
2026-09-22 14:57:37,23372.45,2026-09-22,23350.0,CE,47.2,47.1,47.2,12960014,229230,189727,5.67
2026-09-22 14:57:37,23372.45,2026-09-22,23350.0,PE,24.75,24.75,24.85,18482580,378748,223492,8.43
2026-09-22 14:57:37,23372.45,2026-09-22,23400.0,CE,22.9,22.9,23.0,20517346,533142,400784,6.4
2026-09-22 14:57:37,23372.45,2026-09-22,23400.0,PE,50.85,50.7,50.8,17132738,260751,13369,8.9
2026-09-22 14:57:37,23372.45,2026-09-22,23450.0,CE,9.85,9.75,9.85,17118214,439721,340797,6.87
2026-09-22 14:57:37,23372.45,2026-09-22,23450.0,PE,87.6,87.6,87.7,8401539,88166,-9644,9.93
2026-09-22 14:57:37,23372.45,2026-09-22,23500.0,CE,4.1,4.05,4.1,16100408,446820,267967,7.35
2026-09-22 14:57:37,23372.45,2026-09-22,23500.0,PE,132.35,131.75,132.05,4879567,51453,-26279,11.6
2026-09-22 14:57:37,23372.45,2026-09-22,23550.0,CE,1.7,1.65,1.7,9299220,199378,103457,7.95
2026-09-22 14:57:37,23372.45,2026-09-22,23550.0,PE,180.0,179.3,179.85,1104906,12517,-666,14.17
2026-09-22 14:57:37,23372.45,2026-09-22,23600.0,CE,0.85,0.85,0.9,8507584,218285,53529,8.74
2026-09-22 14:57:37,23372.45,2026-09-22,23600.0,PE,227.5,228.6,229.2,840292,10390,-8175,16.1
2026-09-22 14:57:37,23372.45,2026-09-22,23650.0,CE,0.45,0.45,0.5,4706547,137535,18066,9.66
2026-09-22 14:57:37,23372.45,2026-09-22,23650.0,PE,277.45,277.95,278.95,151016,4594,912,18.45
2026-09-22 14:57:37,23372.45,2026-09-22,23700.0,CE,0.3,0.3,0.35,3108230,168607,23452,10.52
2026-09-22 14:57:37,23372.45,2026-09-22,23700.0,PE,327.65,327.75,328.75,89609,9688,724,20.85
2026-09-22 14:57:37,23372.45,2026-09-22,23750.0,CE,0.25,0.2,0.25,1762485,73515,-6529,11.43
2026-09-22 14:57:37,23372.45,2026-09-22,23750.0,PE,378.0,377.8,378.95,13521,1912,594,23.42
2026-09-22 14:57:37,23372.45,2026-09-22,23800.0,CE,0.25,0.2,0.25,2168767,174428,47873,12.79
2026-09-22 14:57:37,23372.45,2026-09-22,23800.0,PE,431.15,427.85,429.05,18902,4982,-396,25.35
2026-09-22 14:57:37,23372.45,2026-09-22,23850.0,CE,0.2,0.2,0.25,1067867,70047,14952,14.14
2026-09-22 14:57:37,23372.45,2026-09-22,23850.0,PE,479.95,477.1,479.0,2422,897,-125,27.82
2026-09-22 14:58:37,23369.25,2026-09-22,22850.0,CE,522.65,516.55,519.3,1107,504,-237,
2026-09-22 14:58:37,23369.25,2026-09-22,22850.0,PE,0.2,0.2,0.25,981309,45907,5134,16.22
2026-09-22 14:58:37,23369.25,2026-09-22,22900.0,CE,468.0,465.95,468.0,5432,907,-1021,
2026-09-22 14:58:37,23369.25,2026-09-22,22900.0,PE,0.25,0.2,0.25,1959193,127271,-6213,14.83
2026-09-22 14:58:37,23369.25,2026-09-22,22950.0,CE,415.7,416.5,418.3,4153,1155,-159,
2026-09-22 14:58:37,23369.25,2026-09-22,22950.0,PE,0.3,0.3,0.35,1388455,72685,5220,14.27
2026-09-22 14:58:37,23369.25,2026-09-22,23000.0,CE,366.45,366.9,368.0,73915,6412,-58,
2026-09-22 14:58:37,23369.25,2026-09-22,23000.0,PE,0.4,0.4,0.45,3939966,225687,35948,13.35
2026-09-22 14:58:37,23369.25,2026-09-22,23050.0,CE,318.3,316.55,317.6,19850,1853,-438,
2026-09-22 14:58:37,23369.25,2026-09-22,23050.0,PE,0.55,0.55,0.6,3740765,80562,7371,12.08
2026-09-22 14:58:37,23369.25,2026-09-22,23100.0,CE,267.0,267.45,268.25,130184,7147,-281,
2026-09-22 14:58:37,23369.25,2026-09-22,23100.0,PE,0.7,0.65,0.7,6458666,175272,30431,10.91
2026-09-22 14:58:37,23369.25,2026-09-22,23150.0,CE,217.0,217.2,217.9,211315,5496,1638,
2026-09-22 14:58:37,23369.25,2026-09-22,23150.0,PE,0.9,0.9,0.95,6883811,169303,74096,9.9
2026-09-22 14:58:37,23369.25,2026-09-22,23200.0,CE,168.45,167.9,168.3,1150512,31987,354,
2026-09-22 14:58:37,23369.25,2026-09-22,23200.0,PE,1.9,1.85,1.9,10760563,279263,106355,9.15
2026-09-22 14:58:37,23369.25,2026-09-22,23250.0,CE,121.1,121.25,121.4,1969463,28537,9274,
2026-09-22 14:58:37,23369.25,2026-09-22,23250.0,PE,4.45,4.4,4.45,12560481,281452,159575,8.6
2026-09-22 14:58:37,23369.25,2026-09-22,23300.0,CE,78.65,78.6,78.8,8085913,158057,98221,
2026-09-22 14:58:37,23369.25,2026-09-22,23300.0,PE,11.5,11.45,11.5,20492524,447840,204344,8.39
2026-09-22 14:58:37,23369.25,2026-09-22,23350.0,CE,43.25,43.25,43.4,13001178,229523,190020,5.67
2026-09-22 14:58:37,23369.25,2026-09-22,23350.0,PE,26.65,26.65,26.75,18543937,376241,220985,8.43
2026-09-22 14:58:37,23369.25,2026-09-22,23400.0,CE,20.4,20.35,20.45,20613383,536740,404382,6.4
2026-09-22 14:58:37,23369.25,2026-09-22,23400.0,PE,53.5,53.55,53.65,17171390,256461,9079,8.9
2026-09-22 14:58:37,23369.25,2026-09-22,23450.0,CE,8.55,8.5,8.55,17192754,439904,340980,6.87
2026-09-22 14:58:37,23369.25,2026-09-22,23450.0,PE,90.9,90.8,90.9,8411576,87460,-10350,9.93
2026-09-22 14:58:37,23369.25,2026-09-22,23500.0,CE,3.35,3.3,3.35,16161101,448387,269534,7.35
2026-09-22 14:58:37,23369.25,2026-09-22,23500.0,PE,136.75,136.5,136.9,4884968,51163,-26569,11.6
