timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-11 14:06:41,23428.6,2026-09-15,23550.0,CE,65.1,65.1,65.2,1906047,100364,27055,9.7
2026-09-11 14:06:41,23428.6,2026-09-15,23550.0,PE,158.0,158.15,158.45,145340,25397,3789,11.26
2026-09-11 14:06:41,23428.6,2026-09-15,23600.0,CE,47.55,47.55,47.75,2365365,149978,23338,9.78
2026-09-11 14:06:41,23428.6,2026-09-15,23600.0,PE,192.15,192.15,192.5,179473,31854,-3008,11.54
2026-09-11 14:06:41,23428.6,2026-09-15,23650.0,CE,34.6,34.5,34.6,1470682,73796,-4914,9.91
2026-09-11 14:06:41,23428.6,2026-09-15,23650.0,PE,229.35,228.85,229.45,39814,9829,-2522,11.91
2026-09-11 14:06:41,23428.6,2026-09-15,23700.0,CE,25.05,25.0,25.05,2056801,164908,24384,10.08
2026-09-11 14:06:41,23428.6,2026-09-15,23700.0,PE,268.0,268.15,268.9,61838,28278,-5625,12.56
2026-09-11 14:06:41,23428.6,2026-09-15,23750.0,CE,18.15,18.05,18.15,1285141,78194,72,10.33
2026-09-11 14:06:41,23428.6,2026-09-15,23750.0,PE,309.35,309.45,310.0,15517,11834,-2297,13.0
2026-09-11 14:06:41,23428.6,2026-09-15,23800.0,CE,12.9,12.85,12.9,1724098,142916,-3733,10.68
2026-09-11 14:06:41,23428.6,2026-09-15,23800.0,PE,356.0,356.05,356.85,34574,17790,-8070,13.67
2026-09-11 14:06:41,23428.6,2026-09-15,23850.0,CE,9.35,9.35,9.4,1017748,54067,-2135,11.03
2026-09-11 14:06:41,23428.6,2026-09-15,23850.0,PE,403.0,402.2,403.6,5320,3502,-1396,15.41
2026-09-11 14:06:41,23428.6,2026-09-15,23900.0,CE,6.95,6.85,6.95,1348429,117259,-7225,11.41
2026-09-11 14:06:41,23428.6,2026-09-15,23900.0,PE,450.0,449.8,450.95,17477,18722,-5241,14.87
2026-09-11 14:06:41,23428.6,2026-09-15,23950.0,CE,5.25,5.25,5.3,793971,45422,-6035,11.94
2026-09-11 14:06:41,23428.6,2026-09-15,23950.0,PE,496.4,495.6,497.55,2256,1994,-561,16.82
2026-09-11 14:07:42,23419.5,2026-09-15,22900.0,CE,554.45,558.05,559.95,9930,1597,1007,
2026-09-11 14:07:42,23419.5,2026-09-15,22900.0,PE,10.35,10.35,10.4,766061,97526,44150,14.1
2026-09-11 14:07:42,23419.5,2026-09-15,22950.0,CE,504.15,510.45,512.1,6880,1055,929,
2026-09-11 14:07:42,23419.5,2026-09-15,22950.0,PE,12.45,12.35,12.45,606111,60444,16275,13.6
2026-09-11 14:07:42,23419.5,2026-09-15,23000.0,CE,462.7,461.5,462.9,141838,8217,2955,8.82
2026-09-11 14:07:42,23419.5,2026-09-15,23000.0,PE,15.05,15.0,15.05,2055435,226467,63169,13.2
2026-09-11 14:07:42,23419.5,2026-09-15,23050.0,CE,412.25,416.55,417.85,44829,2923,2453,9.39
2026-09-11 14:07:42,23419.5,2026-09-15,23050.0,PE,18.25,18.35,18.4,865784,75727,34489,12.76
2026-09-11 14:07:42,23419.5,2026-09-15,23100.0,CE,369.1,369.5,370.5,279358,7784,5553,9.71
2026-09-11 14:07:42,23419.5,2026-09-15,23100.0,PE,22.75,22.75,22.85,1948037,150835,61368,12.41
2026-09-11 14:07:42,23419.5,2026-09-15,23150.0,CE,327.0,325.0,325.85,391659,6710,5750,9.91
2026-09-11 14:07:42,23419.5,2026-09-15,23150.0,PE,28.35,28.35,28.45,1453042,96957,66883,12.07
2026-09-11 14:07:42,23419.5,2026-09-15,23200.0,CE,282.75,282.3,283.1,1641765,30244,24653,9.86
2026-09-11 14:07:42,23419.5,2026-09-15,23200.0,PE,35.65,35.65,35.75,3795986,294567,180835,11.82
2026-09-11 14:07:42,23419.5,2026-09-15,23250.0,CE,242.9,242.85,243.45,2481837,45534,42495,9.89
2026-09-11 14:07:42,23419.5,2026-09-15,23250.0,PE,44.5,44.5,44.65,3896657,255146,226491,11.54
2026-09-11 14:07:42,23419.5,2026-09-15,23300.0,CE,204.45,203.5,204.0,5053731,85640,71335,9.84
2026-09-11 14:07:42,23419.5,2026-09-15,23300.0,PE,55.8,55.7,55.85,5541293,423782,327743,11.34
2026-09-11 14:07:42,23419.5,2026-09-15,23350.0,CE,167.85,167.85,168.25,3936584,87124,76947,9.78
2026-09-11 14:07:42,23419.5,2026-09-15,23350.0,PE,69.55,69.4,69.55,3117585,217069,164524,11.18
2026-09-11 14:07:42,23419.5,2026-09-15,23400.0,CE,134.7,134.75,135.05,4498327,150426,62682,9.68
2026-09-11 14:07:42,23419.5,2026-09-15,23400.0,PE,86.5,86.5,86.7,2397115,213220,90351,11.08
2026-09-11 14:07:42,23419.5,2026-09-15,23450.0,CE,105.05,105.05,105.35,2447362,102824,25738,9.67
2026-09-11 14:07:42,23419.5,2026-09-15,23450.0,PE,107.9,107.8,108.1,727721,79833,31216,11.06
2026-09-11 14:07:42,23419.5,2026-09-15,23500.0,CE,81.05,80.8,80.95,4119760,222745,42598,9.68
2026-09-11 14:07:42,23419.5,2026-09-15,23500.0,PE,132.2,132.45,132.8,781964,96805,733,11.12
2026-09-11 14:07:42,23419.5,2026-09-15,23550.0,CE,59.95,59.95,60.15,1945523,102633,29324,9.7
2026-09-11 14:07:42,23419.5,2026-09-15,23550.0,PE,162.55,162.5,162.9,151625,26548,4940,11.26
2026-09-11 14:07:42,23419.5,2026-09-15,23600.0,CE,44.55,44.4,44.55,2414035,158226,31586,9.78
2026-09-11 14:07:42,23419.5,2026-09-15,23600.0,PE,195.95,195.5,195.95,186754,30088,-4774,11.54
2026-09-11 14:07:42,23419.5,2026-09-15,23650.0,CE,32.05,31.95,32.05,1495040,75807,-2903,9.91
2026-09-11 14:07:42,23419.5,2026-09-15,23650.0,PE,232.95,232.9,233.45,41626,9905,-2446,11.91
2026-09-11 14:07:42,23419.5,2026-09-15,23700.0,CE,22.75,22.7,22.75,2092903,163524,23000,10.08
2026-09-11 14:07:42,23419.5,2026-09-15,23700.0,PE,273.75,273.9,274.55,63573,28601,-5302,12.56
2026-09-11 14:07:42,23419.5,2026-09-15,23750.0,CE,16.35,16.25,16.35,1308719,79374,1252,10.33
2026-09-11 14:07:42,23419.5,2026-09-15,23750.0,PE,316.55,316.55,317.3,15908,11850,-2281,13.0
2026-09-11 14:07:42,23419.5,2026-09-15,23800.0,CE,11.55,11.55,11.65,1750738,145571,-1078,10.68
2026-09-11 14:07:42,23419.5,2026-09-15,23800.0,PE,363.2,362.75,363.9,36400,17845,-8015,13.67
2026-09-11 14:07:42,23419.5,2026-09-15,23850.0,CE,8.55,8.5,8.55,1033391,54669,-1533,11.03
2026-09-11 14:07:42,23419.5,2026-09-15,23850.0,PE,409.7,409.65,410.95,5383,3527,-1371,15.41
2026-09-11 14:07:42,23419.5,2026-09-15,23900.0,CE,6.3,6.3,6.35,1365104,116525,-7959,11.41
2026-09-11 14:07:42,23419.5,2026-09-15,23900.0,PE,458.55,456.8,458.5,17613,18657,-5306,14.87
2026-09-11 14:08:42,23418.4,2026-09-15,22900.0,CE,552.05,548.65,550.75,9939,1587,997,
2026-09-11 14:08:42,23418.4,2026-09-15,22900.0,PE,10.5,10.55,10.6,768960,97840,44464,14.1
2026-09-11 14:08:42,23418.4,2026-09-15,22950.0,CE,504.4,501.45,503.15,6891,1046,920,
2026-09-11 14:08:42,23418.4,2026-09-15,22950.0,PE,12.7,12.7,12.75,609331,60873,16704,13.6
2026-09-11 14:08:42,23418.4,2026-09-15,23000.0,CE,454.15,454.05,455.25,142241,8150,2888,8.82
2026-09-11 14:08:42,23418.4,2026-09-15,23000.0,PE,15.6,15.55,15.6,2066237,225915,62617,13.2
2026-09-11 14:08:42,23418.4,2026-09-15,23050.0,CE,409.6,407.65,408.75,44864,2917,2447,9.39
2026-09-11 14:08:42,23418.4,2026-09-15,23050.0,PE,19.0,18.95,19.0,869515,76037,34799,12.76
2026-09-11 14:08:42,23418.4,2026-09-15,23100.0,CE,362.8,361.0,361.6,279718,7824,5593,9.71
2026-09-11 14:08:42,23418.4,2026-09-15,23100.0,PE,23.55,23.5,23.55,1958521,151918,62451,12.41
2026-09-11 14:08:42,23418.4,2026-09-15,23150.0,CE,318.6,318.0,318.55,392133,6832,5872,9.91
2026-09-11 14:08:42,23418.4,2026-09-15,23150.0,PE,29.3,29.3,29.4,1461108,96865,66791,12.07
2026-09-11 14:08:42,23418.4,2026-09-15,23200.0,CE,274.75,274.15,274.75,1643843,30396,24805,9.86
2026-09-11 14:08:42,23418.4,2026-09-15,23200.0,PE,37.05,37.1,37.15,3812792,292533,178801,11.82
2026-09-11 14:08:42,23418.4,2026-09-15,23250.0,CE,235.15,235.0,235.35,2484354,45759,42720,9.89
2026-09-11 14:08:42,23418.4,2026-09-15,23250.0,PE,46.45,46.3,46.45,3909071,254788,226133,11.54
2026-09-11 14:08:42,23418.4,2026-09-15,23300.0,CE,196.6,196.45,196.9,5061782,85906,71601,9.84
2026-09-11 14:08:42,23418.4,2026-09-15,23300.0,PE,58.0,57.85,58.0,5561255,425822,329783,11.34
2026-09-11 14:08:42,23418.4,2026-09-15,23350.0,CE,161.65,161.3,161.65,3946093,85793,75616,9.78
2026-09-11 14:08:42,23418.4,2026-09-15,23350.0,PE,72.35,72.15,72.35,3134380,216557,164012,11.18
2026-09-11 14:08:42,23418.4,2026-09-15,23400.0,CE,128.8,128.75,129.0,4520349,153546,65802,9.68
2026-09-11 14:08:42,23418.4,2026-09-15,23400.0,PE,90.0,89.95,90.25,2425809,216855,93986,11.08
2026-09-11 14:08:42,23418.4,2026-09-15,23450.0,CE,100.05,99.9,100.05,2472629,107234,30148,9.67
2026-09-11 14:08:42,23418.4,2026-09-15,23450.0,PE,112.2,112.15,112.4,744214,81817,33200,11.06
2026-09-11 14:08:42,23418.4,2026-09-15,23500.0,CE,76.65,76.35,76.55,4157319,228647,48500,9.68
2026-09-11 14:08:42,23418.4,2026-09-15,23500.0,PE,137.9,137.6,137.9,793593,97341,1269,11.12
2026-09-11 14:08:42,23418.4,2026-09-15,23550.0,CE,56.5,56.35,56.5,1965802,106418,33109,9.7
2026-09-11 14:08:42,23418.4,2026-09-15,23550.0,PE,169.0,168.7,169.0,153195,26676,5068,11.26
2026-09-11 14:08:42,23418.4,2026-09-15,23600.0,CE,41.55,41.5,41.55,2442727,160763,34123,9.78
2026-09-11 14:08:42,23418.4,2026-09-15,23600.0,PE,201.75,202.45,202.9,188574,29981,-4881,11.54
2026-09-11 14:08:42,23418.4,2026-09-15,23650.0,CE,29.95,29.85,29.95,1506147,76351,-2359,9.91
2026-09-11 14:08:42,23418.4,2026-09-15,23650.0,PE,239.95,240.35,241.0,42164,9766,-2585,11.91
2026-09-11 14:08:42,23418.4,2026-09-15,23700.0,CE,21.3,21.25,21.35,2107865,162433,21909,10.08
2026-09-11 14:08:42,23418.4,2026-09-15,23700.0,PE,281.6,281.4,281.85,64385,28361,-5542,12.56
2026-09-11 14:08:42,23418.4,2026-09-15,23750.0,CE,15.25,15.2,15.25,1320799,79514,1392,10.33
2026-09-11 14:08:42,23418.4,2026-09-15,23750.0,PE,324.3,324.7,325.45,16043,11858,-2273,13.0
2026-09-11 14:08:42,23418.4,2026-09-15,23800.0,CE,10.95,10.9,10.95,1768873,143695,-2954,10.68
2026-09-11 14:08:42,23418.4,2026-09-15,23800.0,PE,369.3,369.85,370.9,37193,17627,-8233,13.67
2026-09-11 14:08:42,23418.4,2026-09-15,23850.0,CE,8.2,8.15,8.2,1040710,54922,-1280,11.03
2026-09-11 14:08:42,23418.4,2026-09-15,23850.0,PE,416.05,417.25,418.8,5412,3519,-1379,15.41
2026-09-11 14:08:42,23418.4,2026-09-15,23900.0,CE,6.05,6.0,6.05,1373883,117546,-6938,11.41
2026-09-11 14:08:42,23418.4,2026-09-15,23900.0,PE,463.2,464.05,465.7,17650,18641,-5322,14.87
2026-09-11 14:09:43,23412.05,2026-09-15,22900.0,CE,545.3,545.5,547.2,9951,1590,1000,
2026-09-11 14:09:43,23412.05,2026-09-15,22900.0,PE,10.3,10.2,10.25,771822,97795,44419,14.13
2026-09-11 14:09:43,23412.05,2026-09-15,22950.0,CE,495.1,497.9,499.7,6906,1042,916,
2026-09-11 14:09:43,23412.05,2026-09-15,22950.0,PE,12.4,12.35,12.4,611579,61081,16912,13.63
2026-09-11 14:09:43,23412.05,2026-09-15,23000.0,CE,450.0,450.45,451.85,142802,8378,3116,
2026-09-11 14:09:43,23412.05,2026-09-15,23000.0,PE,15.25,15.15,15.25,2072757,225415,62117,13.22
2026-09-11 14:09:43,23412.05,2026-09-15,23050.0,CE,403.0,404.4,405.25,44912,2912,2442,8.77
2026-09-11 14:09:43,23412.05,2026-09-15,23050.0,PE,18.7,18.65,18.7,872875,75921,34683,12.84
2026-09-11 14:09:43,23412.05,2026-09-15,23100.0,CE,358.95,358.05,359.0,280333,7838,5607,8.75
2026-09-11 14:09:43,23412.05,2026-09-15,23100.0,PE,23.35,23.25,23.35,1966148,151705,62238,12.49
2026-09-11 14:09:43,23412.05,2026-09-15,23150.0,CE,315.0,315.35,316.0,392456,6899,5939,9.09
2026-09-11 14:09:43,23412.05,2026-09-15,23150.0,PE,29.05,29.0,29.05,1465166,95525,65451,12.18
2026-09-11 14:09:43,23412.05,2026-09-15,23200.0,CE,272.0,271.9,272.7,1645701,30531,24940,9.51
2026-09-11 14:09:43,23412.05,2026-09-15,23200.0,PE,36.7,36.7,36.85,3824185,290397,176665,11.91
2026-09-11 14:09:43,23412.05,2026-09-15,23250.0,CE,231.6,231.55,232.1,2487376,45831,42792,9.43
2026-09-11 14:09:43,23412.05,2026-09-15,23250.0,PE,46.25,46.25,46.35,3919351,254400,225745,11.68
2026-09-11 14:09:43,23412.05,2026-09-15,23300.0,CE,193.25,193.45,194.0,5068485,80983,66678,9.4
2026-09-11 14:09:43,23412.05,2026-09-15,23300.0,PE,58.1,58.0,58.15,5582099,426472,330433,11.54
2026-09-11 14:09:43,23412.05,2026-09-15,23350.0,CE,158.7,158.4,158.75,3952509,83528,73351,9.45
2026-09-11 14:09:43,23412.05,2026-09-15,23350.0,PE,72.45,72.45,72.65,3149926,215816,163271,11.3
2026-09-11 14:09:43,23412.05,2026-09-15,23400.0,CE,126.3,125.9,126.25,4539442,154837,67093,9.55
2026-09-11 14:09:43,23412.05,2026-09-15,23400.0,PE,91.0,90.75,90.9,2451367,219982,97113,11.23
2026-09-11 14:09:43,23412.05,2026-09-15,23450.0,CE,98.4,98.0,98.25,2490719,108996,31910,9.45
2026-09-11 14:09:43,23412.05,2026-09-15,23450.0,PE,112.75,112.75,113.1,756857,84173,35556,11.32
2026-09-11 14:09:43,23412.05,2026-09-15,23500.0,CE,75.1,75.0,75.2,4185787,231203,51056,9.49
2026-09-11 14:09:43,23412.05,2026-09-15,23500.0,PE,138.95,138.4,138.65,805360,98255,2183,11.39
2026-09-11 14:09:43,23412.05,2026-09-15,23550.0,CE,55.45,55.4,55.45,1980850,107638,34329,9.61
2026-09-11 14:09:43,23412.05,2026-09-15,23550.0,PE,169.9,169.55,169.9,155416,26802,5194,11.49
2026-09-11 14:09:43,23412.05,2026-09-15,23600.0,CE,40.45,40.4,40.5,2461664,162741,36101,9.65
2026-09-11 14:09:43,23412.05,2026-09-15,23600.0,PE,204.6,204.4,204.95,191634,30379,-4483,12.02
2026-09-11 14:09:43,23412.05,2026-09-15,23650.0,CE,28.9,28.9,29.0,1516125,76877,-1833,9.79
2026-09-11 14:09:43,23412.05,2026-09-15,23650.0,PE,243.25,243.0,243.65,42580,9817,-2534,12.56
2026-09-11 14:09:43,23412.05,2026-09-15,23700.0,CE,20.7,20.6,20.7,2122839,163093,22569,10.03
2026-09-11 14:09:43,23412.05,2026-09-15,23700.0,PE,284.5,284.05,284.85,65547,27739,-6164,12.89
2026-09-11 14:09:43,23412.05,2026-09-15,23750.0,CE,14.8,14.75,14.8,1328698,79793,1671,10.28
2026-09-11 14:09:43,23412.05,2026-09-15,23750.0,PE,328.3,327.75,328.55,16180,11877,-2254,13.69
2026-09-11 14:09:43,23412.05,2026-09-15,23800.0,CE,10.65,10.65,10.7,1780609,145708,-941,10.62
2026-09-11 14:09:43,23412.05,2026-09-15,23800.0,PE,373.05,373.8,374.9,37668,17592,-8268,14.35
2026-09-11 14:09:43,23412.05,2026-09-15,23850.0,CE,7.95,7.9,7.95,1046835,55066,-1136,10.98
2026-09-11 14:09:43,23412.05,2026-09-15,23850.0,PE,425.2,420.2,421.7,5428,3517,-1381,15.41
2026-09-11 14:09:43,23412.05,2026-09-15,23900.0,CE,5.95,5.9,5.95,1381965,118029,-6455,11.38
2026-09-11 14:09:43,23412.05,2026-09-15,23900.0,PE,468.1,467.8,469.55,17663,18630,-5333,16.12
2026-09-11 14:10:43,23412.7,2026-09-15,22900.0,CE,548.9,549.85,551.75,9954,1585,995,
2026-09-11 14:10:43,23412.7,2026-09-15,22900.0,PE,10.15,10.1,10.15,773202,97920,44544,14.13
2026-09-11 14:10:43,23412.7,2026-09-15,22950.0,CE,497.85,502.75,504.75,6907,1044,918,
2026-09-11 14:10:43,23412.7,2026-09-15,22950.0,PE,12.25,12.2,12.25,612972,61573,17404,13.63
2026-09-11 14:10:43,23412.7,2026-09-15,23000.0,CE,454.0,454.25,455.65,143034,8392,3130,
2026-09-11 14:10:43,23412.7,2026-09-15,23000.0,PE,15.1,15.05,15.1,2076806,225155,61857,13.22
2026-09-11 14:10:43,23412.7,2026-09-15,23050.0,CE,407.15,408.2,409.4,44924,2913,2443,8.77
2026-09-11 14:10:43,23412.7,2026-09-15,23050.0,PE,18.35,18.3,18.4,874434,75992,34754,12.84
2026-09-11 14:10:43,23412.7,2026-09-15,23100.0,CE,362.8,361.9,362.8,280447,8018,5787,8.75
2026-09-11 14:10:43,23412.7,2026-09-15,23100.0,PE,22.9,22.85,22.9,1969971,151824,62357,12.49
2026-09-11 14:10:43,23412.7,2026-09-15,23150.0,CE,319.2,318.25,319.1,392547,6803,5843,9.09
2026-09-11 14:10:43,23412.7,2026-09-15,23150.0,PE,28.55,28.55,28.65,1466900,95351,65277,12.18
2026-09-11 14:10:43,23412.7,2026-09-15,23200.0,CE,274.65,275.55,275.85,1646617,30543,24952,9.51
2026-09-11 14:10:43,23412.7,2026-09-15,23200.0,PE,36.3,36.15,36.3,3830155,291254,177522,11.91
2026-09-11 14:10:43,23412.7,2026-09-15,23250.0,CE,235.9,235.45,236.0,2488877,45034,41995,9.43
2026-09-11 14:10:43,23412.7,2026-09-15,23250.0,PE,45.5,45.3,45.45,3922680,253469,224814,11.68
2026-09-11 14:10:43,23412.7,2026-09-15,23300.0,CE,196.6,196.15,196.35,5070500,80631,66326,9.4
2026-09-11 14:10:43,23412.7,2026-09-15,23300.0,PE,57.05,57.05,57.2,5591074,424437,328398,11.54
2026-09-11 14:10:43,23412.7,2026-09-15,23350.0,CE,161.8,161.45,161.75,3955360,83195,73018,9.45
2026-09-11 14:10:43,23412.7,2026-09-15,23350.0,PE,71.1,71.2,71.3,3156042,214366,161821,11.3
2026-09-11 14:10:43,23412.7,2026-09-15,23400.0,CE,128.9,128.8,129.0,4548481,155383,67639,9.55
2026-09-11 14:10:43,23412.7,2026-09-15,23400.0,PE,88.95,88.9,89.1,2462406,220112,97243,11.23
2026-09-11 14:10:43,23412.7,2026-09-15,23450.0,CE,100.25,100.25,100.55,2497633,110088,33002,9.45
2026-09-11 14:10:43,23412.7,2026-09-15,23450.0,PE,110.95,110.7,111.0,760734,84374,35757,11.32
2026-09-11 14:10:43,23412.7,2026-09-15,23500.0,CE,76.7,76.5,76.75,4197541,231666,51519,9.49
2026-09-11 14:10:43,23412.7,2026-09-15,23500.0,PE,136.5,136.55,136.8,809684,98353,2281,11.39
2026-09-11 14:10:43,23412.7,2026-09-15,23550.0,CE,56.75,56.7,56.8,1985544,108880,35571,9.61
2026-09-11 14:10:43,23412.7,2026-09-15,23550.0,PE,167.15,167.1,167.45,156086,26580,4972,11.49
2026-09-11 14:10:43,23412.7,2026-09-15,23600.0,CE,41.5,41.6,41.7,2468809,162476,35836,9.65
2026-09-11 14:10:43,23412.7,2026-09-15,23600.0,PE,201.65,201.0,201.45,192463,30280,-4582,12.02
2026-09-11 14:10:43,23412.7,2026-09-15,23650.0,CE,29.8,29.7,29.8,1519429,77676,-1034,9.79
2026-09-11 14:10:43,23412.7,2026-09-15,23650.0,PE,239.65,239.6,240.0,42749,9811,-2540,12.56
2026-09-11 14:10:43,23412.7,2026-09-15,23700.0,CE,21.3,21.2,21.3,2128407,164207,23683,10.03
2026-09-11 14:10:43,23412.7,2026-09-15,23700.0,PE,281.15,280.35,281.0,65760,27507,-6396,12.89
2026-09-11 14:10:43,23412.7,2026-09-15,23750.0,CE,15.15,15.15,15.2,1331617,79542,1420,10.28
2026-09-11 14:10:43,23412.7,2026-09-15,23750.0,PE,324.25,323.7,324.55,16230,11849,-2282,13.69
2026-09-11 14:10:43,23412.7,2026-09-15,23800.0,CE,10.95,10.9,10.95,1783465,145267,-1382,10.62
2026-09-11 14:10:43,23412.7,2026-09-15,23800.0,PE,369.05,370.15,371.1,37690,17485,-8375,14.35
2026-09-11 14:10:43,23412.7,2026-09-15,23850.0,CE,8.1,8.1,8.15,1049487,55975,-227,10.98
2026-09-11 14:10:43,23412.7,2026-09-15,23850.0,PE,422.05,416.5,417.75,5442,3529,-1369,15.41
2026-09-11 14:10:43,23412.7,2026-09-15,23900.0,CE,6.0,5.95,6.05,1384575,118077,-6407,11.38
2026-09-11 14:10:43,23412.7,2026-09-15,23900.0,PE,467.0,463.95,465.6,17667,18630,-5333,16.12
2026-09-11 14:11:43,23412.35,2026-09-15,22900.0,CE,548.9,545.0,546.7,9954,1585,995,
2026-09-11 14:11:43,23412.35,2026-09-15,22900.0,PE,9.95,9.95,10.0,776162,97920,44544,14.1
2026-09-11 14:11:43,23412.35,2026-09-15,22950.0,CE,498.0,497.4,499.0,6909,1044,918,
2026-09-11 14:11:43,23412.35,2026-09-15,22950.0,PE,12.2,12.1,12.2,614832,61573,17404,13.6
2026-09-11 14:11:43,23412.35,2026-09-15,23000.0,CE,450.7,449.95,451.05,143263,8392,3130,8.82
2026-09-11 14:11:43,23412.35,2026-09-15,23000.0,PE,15.0,14.95,15.0,2083786,225155,61857,13.2
2026-09-11 14:11:43,23412.35,2026-09-15,23050.0,CE,403.65,403.95,405.0,44949,2913,2443,9.39
2026-09-11 14:11:43,23412.35,2026-09-15,23050.0,PE,18.3,18.3,18.4,877701,75992,34754,12.76
2026-09-11 14:11:43,23412.35,2026-09-15,23100.0,CE,357.9,358.1,358.95,280599,8018,5787,9.71
2026-09-11 14:11:43,23412.35,2026-09-15,23100.0,PE,23.0,22.9,22.95,1975614,151824,62357,12.41
2026-09-11 14:11:43,23412.35,2026-09-15,23150.0,CE,314.4,313.5,314.35,392733,6803,5843,9.91
2026-09-11 14:11:43,23412.35,2026-09-15,23150.0,PE,28.9,28.85,28.95,1470061,95351,65277,12.07
2026-09-11 14:11:43,23412.35,2026-09-15,23200.0,CE,272.05,271.3,272.0,1648275,30543,24952,9.86
2026-09-11 14:11:43,23412.35,2026-09-15,23200.0,PE,36.5,36.5,36.6,3840373,291254,177522,11.82
2026-09-11 14:11:43,23412.35,2026-09-15,23250.0,CE,231.8,231.4,231.85,2491535,45034,41995,9.89
2026-09-11 14:11:43,23412.35,2026-09-15,23250.0,PE,45.9,45.9,46.0,3930145,253469,224814,11.54
2026-09-11 14:11:43,23412.35,2026-09-15,23300.0,CE,193.5,192.95,193.45,5075687,80631,66326,9.84
2026-09-11 14:11:43,23412.35,2026-09-15,23300.0,PE,57.8,57.65,57.8,5604152,424437,328398,11.34
2026-09-11 14:11:43,23412.35,2026-09-15,23350.0,CE,158.15,157.85,158.25,3960445,83195,73018,9.78
2026-09-11 14:11:43,23412.35,2026-09-15,23350.0,PE,72.1,72.35,72.4,3164627,214366,161821,11.18
2026-09-11 14:11:43,23412.35,2026-09-15,23400.0,CE,126.0,125.9,126.15,4566880,155383,67639,9.68
2026-09-11 14:11:43,23412.35,2026-09-15,23400.0,PE,90.45,90.25,90.45,2480107,220112,97243,11.08
2026-09-11 14:11:43,23412.35,2026-09-15,23450.0,CE,97.85,97.85,98.1,2512572,110088,33002,9.67
2026-09-11 14:11:43,23412.35,2026-09-15,23450.0,PE,112.6,112.45,112.6,768260,84374,35757,11.06
2026-09-11 14:11:43,23412.35,2026-09-15,23500.0,CE,74.35,74.35,74.5,4218643,231666,51519,9.68
2026-09-11 14:11:43,23412.35,2026-09-15,23500.0,PE,139.45,139.4,139.5,814139,98353,2281,11.12
2026-09-11 14:11:43,23412.35,2026-09-15,23550.0,CE,55.2,55.05,55.15,1994385,108880,35571,9.7
2026-09-11 14:11:43,23412.35,2026-09-15,23550.0,PE,170.1,169.6,170.0,156973,26580,4972,11.26
2026-09-11 14:11:43,23412.35,2026-09-15,23600.0,CE,40.25,40.15,40.3,2481073,162476,35836,9.78
2026-09-11 14:11:43,23412.35,2026-09-15,23600.0,PE,204.9,204.2,204.7,193740,30280,-4582,11.54
2026-09-11 14:11:43,23412.35,2026-09-15,23650.0,CE,28.9,28.85,28.9,1525656,77676,-1034,9.91
2026-09-11 14:11:43,23412.35,2026-09-15,23650.0,PE,243.2,242.7,243.25,43064,9811,-2540,11.91
2026-09-11 14:11:43,23412.35,2026-09-15,23700.0,CE,20.5,20.45,20.5,2137072,164207,23683,10.08
2026-09-11 14:11:43,23412.35,2026-09-15,23700.0,PE,285.1,284.4,285.05,66094,27507,-6396,12.56
2026-09-11 14:11:43,23412.35,2026-09-15,23750.0,CE,14.65,14.6,14.7,1337234,79542,1420,10.33
2026-09-11 14:11:43,23412.35,2026-09-15,23750.0,PE,327.7,327.65,328.1,16325,11849,-2282,13.0
2026-09-11 14:11:43,23412.35,2026-09-15,23800.0,CE,10.55,10.55,10.65,1792369,145267,-1382,10.68
2026-09-11 14:11:43,23412.35,2026-09-15,23800.0,PE,374.95,373.7,374.95,37766,17485,-8375,13.67
2026-09-11 14:11:43,23412.35,2026-09-15,23850.0,CE,7.8,7.8,7.85,1054220,55975,-227,11.03
2026-09-11 14:11:43,23412.35,2026-09-15,23850.0,PE,423.2,420.95,422.55,5452,3529,-1369,15.41
2026-09-11 14:11:43,23412.35,2026-09-15,23900.0,CE,5.85,5.85,5.9,1391947,118077,-6407,11.41
2026-09-11 14:11:43,23412.35,2026-09-15,23900.0,PE,470.25,468.15,469.95,17701,18630,-5333,14.87
2026-09-11 14:12:43,23415.7,2026-09-15,22900.0,CE,548.75,548.9,550.85,9967,1584,994,
2026-09-11 14:12:43,23415.7,2026-09-15,22900.0,PE,9.9,9.9,9.95,780731,97040,43664,14.93
2026-09-11 14:12:43,23415.7,2026-09-15,22950.0,CE,499.45,501.3,502.95,6912,1045,919,
2026-09-11 14:12:43,23415.7,2026-09-15,22950.0,PE,12.05,12.0,12.05,616437,61291,17122,14.49
2026-09-11 14:12:43,23415.7,2026-09-15,23000.0,CE,455.65,453.95,454.85,143406,8212,2950,10.24
2026-09-11 14:12:43,23415.7,2026-09-15,23000.0,PE,14.75,14.7,14.8,2089501,225894,62596,14.09
2026-09-11 14:12:43,23415.7,2026-09-15,23050.0,CE,404.7,407.1,408.25,45006,2901,2431,10.1
2026-09-11 14:12:43,23415.7,2026-09-15,23050.0,PE,18.1,18.1,18.15,880062,75458,34220,13.66
2026-09-11 14:12:43,23415.7,2026-09-15,23100.0,CE,363.3,362.0,362.65,280829,8000,5769,10.54
2026-09-11 14:12:43,23415.7,2026-09-15,23100.0,PE,22.6,22.6,22.7,1981756,152355,62888,13.29
