timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-01 14:56:54,23986.85,2026-09-01,23950.0,CE,65.65,65.45,65.6,4814003,215635,213716,9.61
2026-09-01 14:56:54,23986.85,2026-09-01,23950.0,PE,13.0,13.0,13.05,20392773,431002,381683,5.38
2026-09-01 14:56:54,23986.85,2026-09-01,24000.0,CE,33.55,33.4,33.5,15846542,621897,600620,8.59
2026-09-01 14:56:54,23986.85,2026-09-01,24000.0,PE,30.2,30.25,30.3,30069486,335001,177124,4.23
2026-09-01 14:56:54,23986.85,2026-09-01,24050.0,CE,14.5,14.45,14.55,20409776,666492,656614,8.23
2026-09-01 14:56:54,23986.85,2026-09-01,24050.0,PE,61.3,61.2,61.35,23723284,136311,74998,
2026-09-01 14:56:54,23986.85,2026-09-01,24100.0,CE,6.65,6.6,6.65,25967439,734597,659872,8.67
2026-09-01 14:56:54,23986.85,2026-09-01,24100.0,PE,102.6,102.6,102.75,19849478,103714,-48844,
2026-09-01 14:56:54,23986.85,2026-09-01,24150.0,CE,3.35,3.3,3.35,17684857,395655,325714,9.32
2026-09-01 14:56:54,23986.85,2026-09-01,24150.0,PE,149.05,149.1,149.4,7001615,72817,-20593,
2026-09-01 14:56:54,23986.85,2026-09-01,24200.0,CE,2.0,2.0,2.05,14234039,338176,198330,10.29
2026-09-01 14:56:54,23986.85,2026-09-01,24200.0,PE,197.9,198.0,198.5,3857819,55992,-66762,
2026-09-01 14:56:54,23986.85,2026-09-01,24250.0,CE,1.35,1.3,1.35,7063654,185257,94790,11.33
2026-09-01 14:56:54,23986.85,2026-09-01,24250.0,PE,248.3,247.05,247.8,926504,15224,-24957,
2026-09-01 14:56:54,23986.85,2026-09-01,24300.0,CE,1.0,1.0,1.05,7026544,298300,97090,12.49
2026-09-01 14:56:54,23986.85,2026-09-01,24300.0,PE,298.35,298.2,299.05,520502,23089,-32439,
2026-09-01 14:56:54,23986.85,2026-09-01,24350.0,CE,0.8,0.8,0.85,4198932,169877,45834,13.39
2026-09-01 14:56:54,23986.85,2026-09-01,24350.0,PE,347.25,347.6,348.5,94448,6002,-14940,
2026-09-01 14:56:54,23986.85,2026-09-01,24400.0,CE,0.6,0.6,0.65,3862544,219186,57931,14.51
2026-09-01 14:56:54,23986.85,2026-09-01,24400.0,PE,397.85,396.75,397.95,70514,13570,-12899,
2026-09-01 14:56:54,23986.85,2026-09-01,24450.0,CE,0.5,0.5,0.55,1874301,112745,26037,15.64
2026-09-01 14:56:54,23986.85,2026-09-01,24450.0,PE,446.75,446.35,447.9,15385,3627,-3532,
2026-09-01 14:56:54,23986.85,2026-09-01,24500.0,CE,0.45,0.4,0.45,2994687,271511,73641,16.2
2026-09-01 14:56:54,23986.85,2026-09-01,24500.0,PE,497.8,496.3,497.55,40624,12752,-13825,
2026-09-01 14:57:54,23986.2,2026-09-01,23500.0,CE,501.7,501.05,502.95,7848,1807,88,26.04
2026-09-01 14:57:54,23986.2,2026-09-01,23500.0,PE,0.25,0.25,0.3,2166075,159848,55389,15.18
2026-09-01 14:57:54,23986.2,2026-09-01,23550.0,CE,452.0,450.45,452.4,2080,603,253,21.87
2026-09-01 14:57:54,23986.2,2026-09-01,23550.0,PE,0.35,0.3,0.35,879830,53663,24164,14.01
2026-09-01 14:57:54,23986.2,2026-09-01,23600.0,CE,402.25,401.1,402.4,5615,1235,667,23.31
2026-09-01 14:57:54,23986.2,2026-09-01,23600.0,PE,0.35,0.35,0.4,1547279,121384,33138,12.77
2026-09-01 14:57:54,23986.2,2026-09-01,23650.0,CE,352.9,351.6,352.75,5059,1262,951,19.57
2026-09-01 14:57:54,23986.2,2026-09-01,23650.0,PE,0.5,0.5,0.55,1121303,74487,21563,11.61
2026-09-01 14:57:54,23986.2,2026-09-01,23700.0,CE,301.85,300.15,301.15,33542,2648,1266,17.33
2026-09-01 14:57:54,23986.2,2026-09-01,23700.0,PE,0.7,0.7,0.75,2446262,162662,31465,10.85
2026-09-01 14:57:54,23986.2,2026-09-01,23750.0,CE,251.4,250.6,251.35,35551,3194,2406,15.03
2026-09-01 14:57:54,23986.2,2026-09-01,23750.0,PE,0.95,0.95,1.0,3211396,111008,22088,9.71
2026-09-01 14:57:54,23986.2,2026-09-01,23800.0,CE,201.25,201.3,201.9,286526,14923,11197,14.79
2026-09-01 14:57:54,23986.2,2026-09-01,23800.0,PE,1.55,1.5,1.55,5951786,211792,67488,8.56
2026-09-01 14:57:54,23986.2,2026-09-01,23850.0,CE,154.0,153.9,154.0,409032,16272,14242,12.13
2026-09-01 14:57:54,23986.2,2026-09-01,23850.0,PE,2.65,2.65,2.7,7141748,197892,113473,7.49
2026-09-01 14:57:54,23986.2,2026-09-01,23900.0,CE,106.95,106.85,107.15,2279705,83835,76113,10.21
2026-09-01 14:57:54,23986.2,2026-09-01,23900.0,PE,5.75,5.7,5.75,14936629,410737,271302,6.64
2026-09-01 14:57:54,23986.2,2026-09-01,23950.0,CE,65.25,65.2,65.4,4874649,209152,201529,8.54
2026-09-01 14:57:54,23986.2,2026-09-01,23950.0,PE,13.95,13.85,13.95,20527793,422801,323286,6.04
2026-09-01 14:57:54,23986.2,2026-09-01,24000.0,CE,33.65,33.55,33.65,16025360,605851,540681,7.65
2026-09-01 14:57:54,23986.2,2026-09-01,24000.0,PE,31.9,31.9,32.05,30184432,334515,87986,5.71
2026-09-01 14:57:54,23986.2,2026-09-01,24050.0,CE,14.15,14.05,14.15,20549717,668561,601446,7.53
2026-09-01 14:57:54,23986.2,2026-09-01,24050.0,PE,64.5,64.45,64.6,23755974,137021,5954,5.48
2026-09-01 14:57:54,23986.2,2026-09-01,24100.0,CE,6.65,6.65,6.7,26059848,732016,578239,8.06
2026-09-01 14:57:54,23986.2,2026-09-01,24100.0,PE,105.15,105.15,105.4,19865400,102625,-53993,
2026-09-01 14:57:54,23986.2,2026-09-01,24150.0,CE,3.25,3.25,3.3,17723294,397219,290598,8.81
2026-09-01 14:57:54,23986.2,2026-09-01,24150.0,PE,152.65,152.75,153.0,7004909,72521,7474,
2026-09-01 14:57:54,23986.2,2026-09-01,24200.0,CE,2.1,2.05,2.1,14272806,337777,143946,9.91
2026-09-01 14:57:54,23986.2,2026-09-01,24200.0,PE,200.1,199.75,200.3,3859830,55690,-30734,
2026-09-01 14:57:54,23986.2,2026-09-01,24250.0,CE,1.4,1.35,1.4,7079715,183904,61562,10.91
2026-09-01 14:57:54,23986.2,2026-09-01,24250.0,PE,249.3,249.35,250.1,927011,15160,-6953,
2026-09-01 14:57:54,23986.2,2026-09-01,24300.0,CE,1.0,1.0,1.05,7044057,295787,71586,12.07
2026-09-01 14:57:54,23986.2,2026-09-01,24300.0,PE,298.55,299.65,300.0,520770,23063,-16063,
2026-09-01 14:57:54,23986.2,2026-09-01,24350.0,CE,0.85,0.8,0.85,4205418,169594,26857,13.18
2026-09-01 14:57:54,23986.2,2026-09-01,24350.0,PE,345.0,349.2,350.15,94545,6001,-4287,
2026-09-01 14:57:54,23986.2,2026-09-01,24400.0,CE,0.6,0.6,0.65,3864679,217752,21192,14.2
2026-09-01 14:57:54,23986.2,2026-09-01,24400.0,PE,401.75,400.65,401.95,70621,13552,-4257,
2026-09-01 14:57:54,23986.2,2026-09-01,24450.0,CE,0.55,0.5,0.55,1878318,112340,12450,15.35
2026-09-01 14:57:54,23986.2,2026-09-01,24450.0,PE,452.0,450.0,451.65,15391,3627,-567,
2026-09-01 14:57:54,23986.2,2026-09-01,24500.0,CE,0.45,0.4,0.45,2999555,269517,7955,15.92
2026-09-01 14:57:54,23986.2,2026-09-01,24500.0,PE,499.25,500.1,501.8,40694,12727,-8045,
2026-09-01 14:58:54,23986.0,2026-09-01,23500.0,CE,491.25,490.65,492.0,7888,1799,80,26.04
2026-09-01 14:58:54,23986.0,2026-09-01,23500.0,PE,0.3,0.25,0.3,2169245,159340,54881,15.18
2026-09-01 14:58:54,23986.0,2026-09-01,23550.0,CE,441.5,440.2,442.15,2088,601,251,21.87
2026-09-01 14:58:54,23986.0,2026-09-01,23550.0,PE,0.3,0.3,0.35,881075,53798,24299,14.01
2026-09-01 14:58:54,23986.0,2026-09-01,23600.0,CE,391.05,390.55,391.8,5657,1215,647,23.31
2026-09-01 14:58:54,23986.0,2026-09-01,23600.0,PE,0.35,0.35,0.4,1550263,121269,33023,12.77
2026-09-01 14:58:54,23986.0,2026-09-01,23650.0,CE,340.85,340.55,341.8,5141,1248,937,19.57
2026-09-01 14:58:54,23986.0,2026-09-01,23650.0,PE,0.5,0.5,0.55,1124671,74914,21990,11.61
2026-09-01 14:58:54,23986.0,2026-09-01,23700.0,CE,292.15,291.0,291.95,33824,2574,1192,17.33
2026-09-01 14:58:54,23986.0,2026-09-01,23700.0,PE,0.7,0.7,0.75,2453260,162564,31367,10.85
2026-09-01 14:58:54,23986.0,2026-09-01,23750.0,CE,242.45,241.6,242.2,35959,3153,2365,15.03
2026-09-01 14:58:54,23986.0,2026-09-01,23750.0,PE,1.05,1.0,1.05,3231690,110176,21256,9.71
2026-09-01 14:58:54,23986.0,2026-09-01,23800.0,CE,192.55,192.15,192.7,289579,14552,10826,14.79
2026-09-01 14:58:54,23986.0,2026-09-01,23800.0,PE,1.7,1.65,1.7,6033911,203463,59159,8.56
2026-09-01 14:58:54,23986.0,2026-09-01,23850.0,CE,143.95,143.6,144.0,415139,15068,13038,12.13
2026-09-01 14:58:54,23986.0,2026-09-01,23850.0,PE,3.05,3.0,3.05,7207811,199150,114731,7.49
2026-09-01 14:58:54,23986.0,2026-09-01,23900.0,CE,97.75,97.6,97.85,2309269,81842,74120,10.21
2026-09-01 14:58:54,23986.0,2026-09-01,23900.0,PE,6.65,6.6,6.65,15103197,410857,271422,6.64
2026-09-01 14:58:54,23986.0,2026-09-01,23950.0,CE,56.8,56.75,56.8,4960774,202668,195045,8.54
2026-09-01 14:58:54,23986.0,2026-09-01,23950.0,PE,16.4,16.35,16.4,20752227,430069,330554,6.04
2026-09-01 14:58:54,23986.0,2026-09-01,24000.0,CE,27.6,27.6,27.7,16292136,604582,539412,7.65
2026-09-01 14:58:54,23986.0,2026-09-01,24000.0,PE,37.15,37.05,37.15,30373610,348622,102093,5.71
2026-09-01 14:58:54,23986.0,2026-09-01,24050.0,CE,11.5,11.5,11.55,20761837,666473,599358,7.53
2026-09-01 14:58:54,23986.0,2026-09-01,24050.0,PE,70.85,70.85,71.05,23809097,133187,2120,5.48
2026-09-01 14:58:54,23986.0,2026-09-01,24100.0,CE,5.35,5.35,5.4,26220371,719643,565866,8.06
2026-09-01 14:58:54,23986.0,2026-09-01,24100.0,PE,114.4,114.1,114.35,19893004,101086,-55532,
2026-09-01 14:58:54,23986.0,2026-09-01,24150.0,CE,2.8,2.75,2.8,17799240,393781,287160,8.81
2026-09-01 14:58:54,23986.0,2026-09-01,24150.0,PE,161.55,161.4,161.8,7010807,72317,7270,
2026-09-01 14:58:54,23986.0,2026-09-01,24200.0,CE,1.75,1.75,1.8,14342172,337382,143551,9.91
2026-09-01 14:58:54,23986.0,2026-09-01,24200.0,PE,210.8,210.2,210.7,3864423,55358,-31066,
2026-09-01 14:58:54,23986.0,2026-09-01,24250.0,CE,1.2,1.15,1.2,7095698,185071,62729,10.91
2026-09-01 14:58:54,23986.0,2026-09-01,24250.0,PE,258.5,258.45,259.2,928097,15145,-6968,
2026-09-01 14:58:54,23986.0,2026-09-01,24300.0,CE,1.0,0.95,1.0,7055299,295014,70813,12.07
2026-09-01 14:58:54,23986.0,2026-09-01,24300.0,PE,310.05,310.25,311.15,521487,23030,-16096,
2026-09-01 14:58:54,23986.0,2026-09-01,24350.0,CE,0.7,0.7,0.75,4215687,172039,29302,13.18
2026-09-01 14:58:54,23986.0,2026-09-01,24350.0,PE,359.5,359.75,360.7,95435,6061,-4227,
2026-09-01 14:58:54,23986.0,2026-09-01,24400.0,CE,0.55,0.55,0.6,3875890,215688,19128,14.2
2026-09-01 14:58:54,23986.0,2026-09-01,24400.0,PE,409.6,409.5,410.85,70710,13485,-4324,
2026-09-01 14:58:54,23986.0,2026-09-01,24450.0,CE,0.5,0.5,0.55,1882990,111881,11991,15.35
2026-09-01 14:58:54,23986.0,2026-09-01,24450.0,PE,462.35,459.1,460.65,15401,3623,-571,
2026-09-01 14:58:54,23986.0,2026-09-01,24500.0,CE,0.4,0.4,0.45,3008853,269251,7689,15.92
2026-09-01 14:58:54,23986.0,2026-09-01,24500.0,PE,510.0,508.85,510.25,40826,12670,-8102,
2026-09-01 14:59:55,23981.2,2026-09-01,23500.0,CE,505.2,498.05,499.8,7899,1798,-282,31.13
2026-09-01 14:59:55,23981.2,2026-09-01,23500.0,PE,0.3,0.25,0.3,2170574,159340,47876,14.61
2026-09-01 14:59:55,23981.2,2026-09-01,23550.0,CE,455.0,448.85,450.8,2090,595,347,29.72
2026-09-01 14:59:55,23981.2,2026-09-01,23550.0,PE,0.3,0.3,0.35,881201,53798,33409,13.49
2026-09-01 14:59:55,23981.2,2026-09-01,23600.0,CE,401.6,399.4,400.8,5699,1215,715,26.9
2026-09-01 14:59:55,23981.2,2026-09-01,23600.0,PE,0.35,0.35,0.4,1552591,121269,51905,12.47
2026-09-01 14:59:55,23981.2,2026-09-01,23650.0,CE,349.9,348.1,349.3,5196,1248,952,23.43
2026-09-01 14:59:55,23981.2,2026-09-01,23650.0,PE,0.5,0.5,0.55,1125601,74914,40445,11.3
2026-09-01 14:59:55,23981.2,2026-09-01,23700.0,CE,300.25,299.9,300.75,33946,2574,-99,21.68
2026-09-01 14:59:55,23981.2,2026-09-01,23700.0,PE,0.75,0.7,0.75,2454512,162564,58378,10.52
2026-09-01 14:59:55,23981.2,2026-09-01,23750.0,CE,251.65,250.2,250.9,36204,3153,2642,18.77
2026-09-01 14:59:55,23981.2,2026-09-01,23750.0,PE,0.95,0.9,0.95,3236505,110176,70696,9.42
2026-09-01 14:59:55,23981.2,2026-09-01,23800.0,CE,200.9,200.55,201.15,290729,14552,11233,16.26
2026-09-01 14:59:55,23981.2,2026-09-01,23800.0,PE,1.45,1.4,1.45,6069571,203463,89215,8.22
2026-09-01 14:59:55,23981.2,2026-09-01,23850.0,CE,150.8,150.7,151.1,417152,15068,13960,13.76
2026-09-01 14:59:55,23981.2,2026-09-01,23850.0,PE,2.55,2.55,2.6,7238512,199150,147886,7.14
2026-09-01 14:59:55,23981.2,2026-09-01,23900.0,CE,103.55,103.55,103.8,2321128,81842,76879,11.35
2026-09-01 14:59:55,23981.2,2026-09-01,23900.0,PE,5.75,5.7,5.75,15169526,410857,307299,6.25
2026-09-01 14:59:55,23981.2,2026-09-01,23950.0,CE,63.05,62.85,63.05,4993257,202668,200749,9.61
2026-09-01 14:59:55,23981.2,2026-09-01,23950.0,PE,13.65,13.65,13.75,20839480,430069,380750,5.38
2026-09-01 14:59:55,23981.2,2026-09-01,24000.0,CE,31.0,30.85,31.0,16385910,604582,583305,8.59
2026-09-01 14:59:55,23981.2,2026-09-01,24000.0,PE,32.4,32.4,32.55,30446596,348622,190745,4.23
2026-09-01 14:59:55,23981.2,2026-09-01,24050.0,CE,13.4,13.3,13.4,20831827,666473,656595,8.23
2026-09-01 14:59:55,23981.2,2026-09-01,24050.0,PE,63.9,63.7,63.9,23830237,133187,71874,
2026-09-01 14:59:55,23981.2,2026-09-01,24100.0,CE,6.0,6.0,6.05,26264991,719643,644918,8.67
2026-09-01 14:59:55,23981.2,2026-09-01,24100.0,PE,106.05,106.05,106.35,19902936,101086,-51472,
2026-09-01 14:59:55,23981.2,2026-09-01,24150.0,CE,3.05,3.0,3.05,17819963,393781,323840,9.32
2026-09-01 14:59:55,23981.2,2026-09-01,24150.0,PE,153.2,153.05,153.5,7013959,72317,-21093,
2026-09-01 14:59:55,23981.2,2026-09-01,24200.0,CE,1.95,1.9,1.95,14368096,337382,197536,10.29
2026-09-01 14:59:55,23981.2,2026-09-01,24200.0,PE,202.95,202.8,203.3,3866140,55358,-67396,
2026-09-01 14:59:55,23981.2,2026-09-01,24250.0,CE,1.3,1.25,1.3,7106477,185071,94604,11.33
2026-09-01 14:59:55,23981.2,2026-09-01,24250.0,PE,252.55,252.3,253.0,928743,15145,-25036,
2026-09-01 14:59:55,23981.2,2026-09-01,24300.0,CE,1.05,1.0,1.05,7073265,295014,93804,12.49
2026-09-01 14:59:55,23981.2,2026-09-01,24300.0,PE,301.05,301.55,302.15,521725,23030,-32498,
2026-09-01 14:59:55,23981.2,2026-09-01,24350.0,CE,0.75,0.75,0.8,4225285,172039,47996,13.39
2026-09-01 14:59:55,23981.2,2026-09-01,24350.0,PE,351.05,352.5,353.55,95519,6061,-14881,
2026-09-01 14:59:55,23981.2,2026-09-01,24400.0,CE,0.55,0.55,0.6,3881569,215688,54433,14.51
2026-09-01 14:59:55,23981.2,2026-09-01,24400.0,PE,401.4,400.8,402.2,70764,13485,-12984,
2026-09-01 14:59:55,23981.2,2026-09-01,24450.0,CE,0.45,0.45,0.5,1890297,111881,25173,15.64
2026-09-01 14:59:55,23981.2,2026-09-01,24450.0,PE,446.7,450.9,452.5,15417,3618,-3541,
2026-09-01 14:59:55,23981.2,2026-09-01,24500.0,CE,0.4,0.4,0.45,3014778,269251,71381,16.2
2026-09-01 14:59:55,23981.2,2026-09-01,24500.0,PE,498.2,500.8,502.2,40890,12670,-13907,
2026-09-01 15:00:55,23980.95,2026-09-01,23500.0,CE,494.75,490.65,492.2,7905,1776,57,26.04
2026-09-01 15:00:55,23980.95,2026-09-01,23500.0,PE,0.3,0.25,0.3,2177670,157804,53345,15.18
2026-09-01 15:00:55,23980.95,2026-09-01,23550.0,CE,447.55,440.9,443.1,2097,592,242,21.87
2026-09-01 15:00:55,23980.95,2026-09-01,23550.0,PE,0.3,0.3,0.35,882065,53573,24074,14.01
2026-09-01 15:00:55,23980.95,2026-09-01,23600.0,CE,393.55,390.65,392.35,5714,1216,648,23.31
2026-09-01 15:00:55,23980.95,2026-09-01,23600.0,PE,0.35,0.35,0.4,1558098,122754,34508,12.77
2026-09-01 15:00:55,23980.95,2026-09-01,23650.0,CE,346.7,340.8,341.95,5252,1221,910,19.57
2026-09-01 15:00:55,23980.95,2026-09-01,23650.0,PE,0.5,0.5,0.55,1127242,75565,22641,11.61
2026-09-01 15:00:55,23980.95,2026-09-01,23700.0,CE,291.2,291.25,292.1,34087,2488,1106,17.33
2026-09-01 15:00:55,23980.95,2026-09-01,23700.0,PE,0.75,0.7,0.75,2462938,162138,30941,10.85
2026-09-01 15:00:55,23980.95,2026-09-01,23750.0,CE,242.9,241.95,242.7,36512,3048,2260,15.03
2026-09-01 15:00:55,23980.95,2026-09-01,23750.0,PE,1.05,1.0,1.05,3258067,111270,22350,9.71
2026-09-01 15:00:55,23980.95,2026-09-01,23800.0,CE,192.45,192.7,193.2,291924,14428,10702,14.79
2026-09-01 15:00:55,23980.95,2026-09-01,23800.0,PE,1.75,1.75,1.8,6151770,207223,62919,8.56
2026-09-01 15:00:55,23980.95,2026-09-01,23850.0,CE,144.15,143.75,144.15,419603,14821,12791,12.13
2026-09-01 15:00:55,23980.95,2026-09-01,23850.0,PE,3.15,3.1,3.15,7289930,202318,117899,7.49
2026-09-01 15:00:55,23980.95,2026-09-01,23900.0,CE,98.1,98.0,98.2,2335445,79057,71335,10.21
2026-09-01 15:00:55,23980.95,2026-09-01,23900.0,PE,6.8,6.8,6.85,15281765,425252,285817,6.64
2026-09-01 15:00:55,23980.95,2026-09-01,23950.0,CE,57.5,57.25,57.45,5044193,198578,190955,8.54
2026-09-01 15:00:55,23980.95,2026-09-01,23950.0,PE,16.6,16.6,16.65,20993927,439659,340144,6.04
2026-09-01 15:00:55,23980.95,2026-09-01,24000.0,CE,28.15,28.05,28.1,16531084,595238,530068,7.65
2026-09-01 15:00:55,23980.95,2026-09-01,24000.0,PE,37.3,37.2,37.35,30569353,355790,109261,5.71
2026-09-01 15:00:55,23980.95,2026-09-01,24050.0,CE,12.1,12.05,12.1,20954894,656039,588924,7.53
2026-09-01 15:00:55,23980.95,2026-09-01,24050.0,PE,71.25,71.1,71.3,23867040,131752,685,5.48
2026-09-01 15:00:55,23980.95,2026-09-01,24100.0,CE,5.7,5.7,5.75,26349910,716838,563061,8.06
2026-09-01 15:00:55,23980.95,2026-09-01,24100.0,PE,114.05,114.0,114.3,19919448,100924,-55694,
2026-09-01 15:00:55,23980.95,2026-09-01,24150.0,CE,2.95,2.9,2.95,17862683,396785,290164,8.81
2026-09-01 15:00:55,23980.95,2026-09-01,24150.0,PE,161.3,161.1,161.5,7017255,72366,7319,
2026-09-01 15:00:55,23980.95,2026-09-01,24200.0,CE,1.9,1.9,1.95,14402616,336104,142273,9.91
2026-09-01 15:00:55,23980.95,2026-09-01,24200.0,PE,210.85,210.45,210.65,3868286,55139,-31285,
2026-09-01 15:00:55,23980.95,2026-09-01,24250.0,CE,1.3,1.3,1.35,7122693,183436,61094,10.91
2026-09-01 15:00:55,23980.95,2026-09-01,24250.0,PE,259.35,259.25,259.95,929281,15002,-7111,
2026-09-01 15:00:55,23980.95,2026-09-01,24300.0,CE,1.05,1.0,1.05,7082207,295746,71545,12.07
2026-09-01 15:00:55,23980.95,2026-09-01,24300.0,PE,310.45,310.3,311.0,522006,23061,-16065,
2026-09-01 15:00:55,23980.95,2026-09-01,24350.0,CE,0.8,0.75,0.8,4230642,168485,25748,13.18
2026-09-01 15:00:55,23980.95,2026-09-01,24350.0,PE,358.7,359.65,360.1,95564,6031,-4257,
2026-09-01 15:00:55,23980.95,2026-09-01,24400.0,CE,0.55,0.55,0.6,3889319,213914,17354,14.2
2026-09-01 15:00:55,23980.95,2026-09-01,24400.0,PE,409.55,409.65,410.85,70849,13488,-4321,
2026-09-01 15:00:55,23980.95,2026-09-01,24450.0,CE,0.55,0.5,0.55,1894860,110103,10213,15.35
2026-09-01 15:00:55,23980.95,2026-09-01,24450.0,PE,459.5,459.2,460.7,15453,3617,-577,
2026-09-01 15:00:55,23980.95,2026-09-01,24500.0,CE,0.45,0.4,0.45,3026384,268532,6970,15.92
2026-09-01 15:00:55,23980.95,2026-09-01,24500.0,PE,510.5,509.45,510.45,41017,12624,-8148,
2026-09-01 15:01:55,23984.8,2026-09-01,23500.0,CE,488.8,488.4,490.25,7936,1775,-305,25.53
2026-09-01 15:01:55,23984.8,2026-09-01,23500.0,PE,0.3,0.25,0.3,2187059,154741,43277,15.28
2026-09-01 15:01:55,23984.8,2026-09-01,23550.0,CE,443.1,438.7,441.85,2108,592,344,23.57
2026-09-01 15:01:55,23984.8,2026-09-01,23550.0,PE,0.35,0.3,0.35,883606,53447,33058,14.11
2026-09-01 15:01:55,23984.8,2026-09-01,23600.0,CE,387.55,388.65,390.25,5732,1217,717,21.3
2026-09-01 15:01:55,23984.8,2026-09-01,23600.0,PE,0.4,0.35,0.4,1559672,122784,53420,12.66
2026-09-01 15:01:55,23984.8,2026-09-01,23650.0,CE,338.8,338.7,339.8,5327,1180,884,16.06
2026-09-01 15:01:55,23984.8,2026-09-01,23650.0,PE,0.5,0.5,0.55,1129341,75637,41168,11.85
2026-09-01 15:01:55,23984.8,2026-09-01,23700.0,CE,287.3,289.1,289.95,34223,2489,-184,14.41
2026-09-01 15:01:55,23984.8,2026-09-01,23700.0,PE,0.7,0.65,0.7,2475185,160932,56746,10.65
2026-09-01 15:01:55,23984.8,2026-09-01,23750.0,CE,240.1,239.7,240.35,37015,3011,2500,12.68
2026-09-01 15:01:55,23984.8,2026-09-01,23750.0,PE,1.0,1.0,1.05,3304561,107423,67943,9.47
2026-09-01 15:01:55,23984.8,2026-09-01,23800.0,CE,191.0,190.45,190.9,295384,14259,10940,11.35
2026-09-01 15:01:55,23984.8,2026-09-01,23800.0,PE,1.75,1.75,1.8,6266512,208361,94113,8.5
2026-09-01 15:01:55,23984.8,2026-09-01,23850.0,CE,142.2,143.3,143.65,424064,14778,13670,9.38
2026-09-01 15:01:55,23984.8,2026-09-01,23850.0,PE,3.15,3.1,3.15,7363498,199534,148270,7.51
2026-09-01 15:01:55,23984.8,2026-09-01,23900.0,CE,96.05,95.85,96.15,2361253,78513,73550,7.72
2026-09-01 15:01:55,23984.8,2026-09-01,23900.0,PE,6.75,6.75,6.8,15451163,419001,315443,6.78
2026-09-01 15:01:55,23984.8,2026-09-01,23950.0,CE,55.3,55.2,55.3,5118038,195340,193421,6.95
2026-09-01 15:01:55,23984.8,2026-09-01,23950.0,PE,16.9,16.85,16.9,21237450,434216,384897,6.22
2026-09-01 15:01:55,23984.8,2026-09-01,24000.0,CE,26.55,26.45,26.55,16747907,572124,550847,6.65
2026-09-01 15:01:55,23984.8,2026-09-01,24000.0,PE,38.25,38.25,38.35,30760880,350981,193104,6.09
2026-09-01 15:01:55,23984.8,2026-09-01,24050.0,CE,11.0,11.0,11.1,21101395,648491,638613,6.82
2026-09-01 15:01:55,23984.8,2026-09-01,24050.0,PE,72.7,72.55,72.75,23914934,127386,66073,5.76
2026-09-01 15:01:55,23984.8,2026-09-01,24100.0,CE,5.0,5.0,5.05,26455338,711807,637082,7.55
2026-09-01 15:01:55,23984.8,2026-09-01,24100.0,PE,115.8,115.7,115.85,19942936,98380,-54178,5.28
2026-09-01 15:01:55,23984.8,2026-09-01,24150.0,CE,2.6,2.6,2.65,17903733,395373,325432,8.37
2026-09-01 15:01:55,23984.8,2026-09-01,24150.0,PE,163.05,163.2,163.5,7022024,72398,-21012,
2026-09-01 15:01:55,23984.8,2026-09-01,24200.0,CE,1.8,1.75,1.8,14438902,336596,196750,9.51
2026-09-01 15:01:55,23984.8,2026-09-01,24200.0,PE,211.55,210.6,210.85,3871693,55110,-67644,
2026-09-01 15:01:55,23984.8,2026-09-01,24250.0,CE,1.3,1.25,1.3,7138193,181227,90760,10.67
2026-09-01 15:01:55,23984.8,2026-09-01,24250.0,PE,260.7,260.4,261.1,930777,14792,-25389,
2026-09-01 15:01:55,23984.8,2026-09-01,24300.0,CE,1.0,1.0,1.05,7089255,296031,94821,11.79
2026-09-01 15:01:55,23984.8,2026-09-01,24300.0,PE,312.0,311.7,312.75,523016,22828,-32700,
2026-09-01 15:01:55,23984.8,2026-09-01,24350.0,CE,0.75,0.75,0.8,4238565,168363,44320,12.85
2026-09-01 15:01:55,23984.8,2026-09-01,24350.0,PE,365.35,361.85,363.0,95842,5877,-15065,
2026-09-01 15:01:55,23984.8,2026-09-01,24400.0,CE,0.55,0.55,0.6,3894168,212864,51609,13.8
2026-09-01 15:01:55,23984.8,2026-09-01,24400.0,PE,412.35,411.9,413.0,71023,13461,-13008,
2026-09-01 15:01:55,23984.8,2026-09-01,24450.0,CE,0.5,0.5,0.55,1896823,109490,22782,15.07
2026-09-01 15:01:55,23984.8,2026-09-01,24450.0,PE,462.85,461.1,462.85,15507,3615,-3544,
2026-09-01 15:01:55,23984.8,2026-09-01,24500.0,CE,0.45,0.4,0.45,3035990,267329,69459,16.28
2026-09-01 15:01:55,23984.8,2026-09-01,24500.0,PE,513.6,510.3,512.15,41246,12558,-14019,
2026-09-01 15:02:56,23977.15,2026-09-01,23500.0,CE,497.75,490.9,492.95,7963,1773,54,23.91
2026-09-01 15:02:56,23977.15,2026-09-01,23500.0,PE,0.25,0.25,0.3,2189990,152560,48101,14.97
2026-09-01 15:02:56,23977.15,2026-09-01,23550.0,CE,448.5,442.4,444.6,2112,589,239,23.77
2026-09-01 15:02:56,23977.15,2026-09-01,23550.0,PE,0.3,0.3,0.35,884622,51853,22354,13.85
2026-09-01 15:02:56,23977.15,2026-09-01,23600.0,CE,394.85,393.7,395.0,5743,1214,646,16.97
2026-09-01 15:02:56,23977.15,2026-09-01,23600.0,PE,0.35,0.35,0.4,1560752,122611,34365,12.65
